"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-48.2795462387475,22.6025979491194,91.4341563786008,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,9.38533649666526,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-49.1014635459883,23.4245152563601,90.179012345679,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,8.18331154967328,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-49.923380853229,23.4245152563601,90.179012345679,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,7.4075165139734,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-50.7452981604697,23.4245152563601,88.9238683127572,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,6.66517626610146,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-51.5672154677104,24.2464325636008,88.9238683127572,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,5.6182127353918,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-51.5672154677104,24.2464325636008,88.9238683127572,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,5.6182127353918,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-51.5672154677104,24.2464325636008,88.9238683127572,166,165.001,1,1.99968,2.49703,10.8471,136.265,2,1,5.6182127353918,205.001,6,NA,1.001,NA,72.84863,0.763634947549055,4.3668307462118,-0.00900644103056488,2.28674438329139,FALSE
-51.5672154677104,23.4245152563601,87.6687242798354,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,6.20320220678463,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-52.3891327749511,22.6025979491194,87.6687242798354,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,5.9376746818252,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-51.5672154677104,21.7806806418787,87.6687242798354,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,7.03330200298233,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-52.3891327749511,20.958763334638,86.4135802469136,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,7.45283859580543,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-53.2110500821918,20.1368460273972,85.1584362139918,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,8.21433104589932,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-53.2110500821918,19.3149287201565,83.90329218107,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,9.51832115813803,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-53.2110500821918,19.3149287201565,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,10.3271374422445,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-52.3891327749511,19.3149287201565,81.3930041152263,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.5127222434145,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-52.3891327749511,19.3149287201565,81.3930041152263,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.5127222434145,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-51.5672154677104,19.3149287201565,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.0173803120468,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-50.7452981604697,19.3149287201565,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.4357231391258,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-49.923380853229,20.1368460273972,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.4585037620991,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-49.1014635459883,20.958763334638,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,11.5983208033365,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-48.2795462387475,20.958763334638,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,12.1641863102807,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-47.4576289315069,20.958763334638,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,12.7579350933141,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-46.6357116242662,20.958763334638,82.6481481481482,205,204.001,1,0.881197,0.877208,17.0678,41.6364,NA,1,13.3758544855681,205.001,1,5,209.001,1.001,17.0678,NA,NA,NA,NA,NA
-64.7178923835616,12.7395902622309,75.1172839506173,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,21.1597984306196,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-64.7178923835616,13.5615075694716,73.8621399176955,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,21.5595082553197,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-64.7178923835616,14.3834248767123,73.8621399176955,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,21.0981534080349,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-63.895975076321,15.205342183953,75.1172839506173,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,19.4028778673189,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-63.0740577690802,15.205342183953,76.3724279835391,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,18.1835737386301,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-62.2521404618395,15.205342183953,76.3724279835391,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,17.9198243017137,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-61.4302231545988,16.0272594911937,76.3724279835391,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,17.2038025296096,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-60.6083058473581,16.8491767984344,77.6275720164609,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,15.5472999802455,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-59.7863885401174,16.8491767984344,77.6275720164609,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,15.3704122954293,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-58.9644712328767,17.6710941056751,78.8827160493827,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,13.7550481924213,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-58.142553925636,17.6710941056751,78.8827160493827,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,13.6541048945487,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-57.3206366183953,18.4930114129158,80.1378600823045,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,12.1074530171336,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-56.4987193111546,19.3149287201565,80.1378600823045,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,11.616888491952,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-55.6768020039139,20.1368460273972,81.3930041152263,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,10.1815074469107,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-55.6768020039139,20.958763334638,81.3930041152263,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,9.73609489828129,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-54.8548846966732,21.7806806418787,82.6481481481482,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,8.40872172043989,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-54.0329673894325,21.7806806418787,83.90329218107,242,241.001,1,1.60676,1.68577,21.1394,171.452,2,1,7.65793583057301,205.001,5,1,2.001,1.001,25.16022,0.936462197216759,0.190205020010029,0,0,NA
-54.0329673894325,21.7806806418787,85.1584362139918,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.76338851393167,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-54.8548846966732,20.958763334638,86.4135802469136,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.28692165456979,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-55.6768020039139,20.1368460273972,87.6687242798354,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.25781982143469,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-56.4987193111546,19.3149287201565,88.9238683127572,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.68193080410953,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-57.3206366183953,19.3149287201565,88.9238683127572,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.68676134878708,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-58.142553925636,19.3149287201565,88.9238683127572,243,242.001,1,1.34521,1.53647,6.75677,38.412,NA,1,6.79179295328129,205.001,1,5,210.001,1.001,6.75677,NA,NA,NA,NA,NA
-36.7727039373777,33.2875229432485,100.220164609053,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,23.8566950529309,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-37.5946212446184,33.2875229432485,100.220164609053,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,23.168516785415,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-38.4165385518591,33.2875229432485,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,21.9285388773889,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-39.2384558590998,34.1094402504892,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,21.5394351973171,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.0603731663405,34.9313575577299,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,21.2069779125046,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.8822904735812,34.9313575577299,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,20.5615798967032,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,35.7532748649706,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,19.7702441262277,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-42.5261250880626,35.7532748649706,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,19.1469945609608,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-43.3480423953033,34.9313575577299,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,18.7086373520085,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-42.5261250880626,34.1094402504892,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,18.9425469123717,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-43.3480423953033,33.2875229432485,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.3612238249374,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-44.169959702544,33.2875229432485,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.7289907898283,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-44.9918770097847,33.2875229432485,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.7754348996437,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-45.8137943170254,33.2875229432485,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.203840546566,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-46.6357116242662,34.1094402504892,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.0564866910465,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-47.4576289315069,34.9313575577299,98.9650205761317,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,15.9924755275954,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-48.2795462387475,35.7532748649706,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,15.3183558981354,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-49.1014635459883,35.7532748649706,97.7098765432099,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,14.872983704954,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-49.1014635459883,35.7532748649706,96.4547325102881,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,14.2337089479529,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-49.1014635459883,35.7532748649706,96.4547325102881,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,14.2337089479529,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-49.1014635459883,34.9313575577299,96.4547325102881,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,13.6802883843977,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-48.2795462387475,34.1094402504892,96.4547325102881,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,13.6564852505883,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-47.4576289315069,33.2875229432485,95.1995884773663,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,13.1565451381628,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-46.6357116242662,32.4656056360078,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,12.8663411998913,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-45.8137943170254,31.6436883287671,92.6893004115226,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,12.8001467608014,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-44.9918770097847,31.6436883287671,92.6893004115226,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,13.516453851203,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-44.169959702544,31.6436883287671,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,14.5619793660665,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-43.3480423953033,31.6436883287671,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,15.2841160330311,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-42.5261250880626,32.4656056360078,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.3264219760384,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,32.4656056360078,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.0530702992994,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.8822904735812,31.6436883287671,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.5034185001302,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,30.8217710215264,92.6893004115226,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.2146802876217,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.8822904735812,29.9998537142857,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.5884423651423,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,29.177936407045,92.6893004115226,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,15.7982197135874,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.8822904735812,29.177936407045,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.8625279523671,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.0603731663405,28.3560190998043,93.9444444444444,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.5117898029194,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.0603731663405,27.5341017925636,92.6893004115226,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.1528310326115,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-39.2384558590998,26.7121844853229,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.7365935969814,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-39.2384558590998,25.8902671780822,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,17.7200629120907,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.0603731663405,25.0683498708415,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.9250454197168,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-40.8822904735812,24.2464325636008,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,16.1745444309962,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,23.4245152563601,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,15.4750381221123,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-42.5261250880626,22.6025979491194,91.4341563786008,134,133.001,1,1.52396,2.5337,51.5895,376.41,2,1,14.8337424290419,165.001,5,1,3.001,1.001,179.77785,0.891931124926413,0.139381463282257,-0.410494041838368,0.0579625699027903,FALSE
-41.7042077808219,20.958763334638,91.4341563786008,165,164.001,1,1.55998,1.62548,1.98041,15.1405,2,1,16.0619076772033,165.001,6,NA,1.001,NA,72.84863,0.830387665226477,13.9531397538893,0.151903870562443,5.60881332653339,TRUE
-42.5261250880626,20.958763334638,91.4341563786008,165,164.001,1,1.55998,1.62548,1.98041,15.1405,2,1,15.2882218108524,165.001,6,NA,1.001,NA,72.84863,0.830387665226477,13.9531397538893,0.151903870562443,5.60881332653339,TRUE
-43.3480423953033,21.7806806418787,91.4341563786008,165,164.001,1,1.55998,1.62548,1.98041,15.1405,2,1,14.2585138167079,165.001,6,NA,1.001,NA,72.84863,0.830387665226477,13.9531397538893,0.151903870562443,5.60881332653339,TRUE
-43.3480423953033,21.7806806418787,91.4341563786008,165,164.001,1,1.55998,1.62548,1.98041,15.1405,2,1,14.2585138167079,165.001,6,NA,1.001,NA,72.84863,0.830387665226477,13.9531397538893,0.151903870562443,5.60881332653339,TRUE
-66.3617269980431,9.45192103326809,76.3724279835391,284,283.001,1,1.50467,1.46059,4.02082,28.5988,2,1,23.2146483341152,241.001,5,1,2.001,1.001,25.16022,1.03572898597921,6.46905001964774,-0.233077684807965,3.28408496276879,FALSE
-66.3617269980431,10.2738383405088,75.1172839506173,284,283.001,1,1.50467,1.46059,4.02082,28.5988,2,1,23.3974371736969,241.001,5,1,2.001,1.001,25.16022,1.03572898597921,6.46905001964774,-0.233077684807965,3.28408496276879,FALSE
-66.3617269980431,11.0957556477495,75.1172839506173,284,283.001,1,1.50467,1.46059,4.02082,28.5988,2,1,22.8550948988476,241.001,5,1,2.001,1.001,25.16022,1.03572898597921,6.46905001964774,-0.233077684807965,3.28408496276879,FALSE
-65.5398096908023,11.9176729549902,73.8621399176955,284,283.001,1,1.50467,1.46059,4.02082,28.5988,2,1,22.8429827693072,241.001,5,1,2.001,1.001,25.16022,1.03572898597921,6.46905001964774,-0.233077684807965,3.28408496276879,FALSE
-35.1288693228963,36.5751921722113,98.9650205761317,113,112.001,1,2.16358,1.95157,3.346,49.2067,2,1,25.9249002521914,133.001,5,1,3.001,1.001,179.77785,0.964463660097748,1.73076897788404,-0.184957339224803,0.925624476987448,FALSE
-35.950786630137,35.7532748649706,100.220164609053,113,112.001,1,2.16358,1.95157,3.346,49.2067,2,1,25.3997239320724,133.001,5,1,3.001,1.001,179.77785,0.964463660097748,1.73076897788404,-0.184957339224803,0.925624476987448,FALSE
-35.950786630137,34.9313575577299,100.220164609053,113,112.001,1,2.16358,1.95157,3.346,49.2067,2,1,25.093780019972,133.001,5,1,3.001,1.001,179.77785,0.964463660097748,1.73076897788404,-0.184957339224803,0.925624476987448,FALSE
-35.950786630137,34.9313575577299,100.220164609053,113,112.001,1,2.16358,1.95157,3.346,49.2067,2,1,25.093780019972,133.001,5,1,3.001,1.001,179.77785,0.964463660097748,1.73076897788404,-0.184957339224803,0.925624476987448,FALSE
-35.950786630137,34.1094402504892,100.220164609053,113,112.001,1,2.16358,1.95157,3.346,49.2067,2,1,24.8113020955347,133.001,5,1,3.001,1.001,179.77785,0.964463660097748,1.73076897788404,-0.184957339224803,0.925624476987448,FALSE
-29.3754481722113,34.1094402504892,107.751028806584,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,33.9051814115543,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-30.1973654794521,34.1094402504892,107.751028806584,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,33.2421379074657,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-31.0192827866928,34.1094402504892,106.495884773663,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,31.9069878916921,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-31.8412000939335,34.1094402504892,106.495884773663,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,31.2447831592558,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-32.6631174011742,34.1094402504892,105.240740740741,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,29.9183151874738,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-33.4850347084149,34.1094402504892,103.985596707819,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,28.6090293762612,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-34.3069520156556,34.1094402504892,102.730452674897,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,27.3193962095279,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-35.1288693228963,33.2875229432485,101.475308641975,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,25.8065522293511,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-35.1288693228963,33.2875229432485,101.475308641975,135,134.001,1,0.912427,1.52234,9.32652,24.3931,NA,1,25.8065522293511,133.001,1,4,211.001,3.001,9.32652,NA,NA,NA,NA,NA
-40.8822904735812,21.7806806418787,92.6893004115226,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,16.7950812462027,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-40.0603731663405,20.958763334638,93.9444444444444,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,18.0473656502906,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-39.2384558590998,21.7806806418787,93.9444444444444,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,18.6143867335147,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-38.4165385518591,22.6025979491194,93.9444444444444,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,19.2350090266205,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-37.5946212446184,23.4245152563601,92.6893004115226,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,19.6729023957001,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-37.5946212446184,22.6025979491194,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,19.6427408680279,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-36.7727039373777,21.7806806418787,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,20.6002028000785,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-36.7727039373777,21.7806806418787,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,20.6002028000785,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-35.950786630137,20.958763334638,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,21.5778042033939,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-35.950786630137,20.1368460273972,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,21.782405382858,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
-35.1288693228963,19.3149287201565,91.4341563786008,203,202.001,1,0.951786,1.42596,11.5267,32.8044,NA,1,22.7982400956401,164.001,1,5,212.001,1.001,11.5267,NA,NA,NA,NA,NA
