"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-51.3508383561644,30.193857925636,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,26.2166347302322,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-52.2796524461839,30.193857925636,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,25.9008449140225,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-53.2084665362035,30.193857925636,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,25.6148587575591,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-54.1372806262231,29.2650438356164,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,25.1550635899407,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-54.1372806262231,29.2650438356164,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,25.1550635899407,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-55.0660947162427,28.3362297455969,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.7564989793284,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-55.9949088062622,28.3362297455969,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.5627286209384,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-56.9237228962818,28.3362297455969,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.4027954162198,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-57.8525369863014,27.4074156555773,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.1351404913242,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-58.7813510763209,27.4074156555773,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.0442212560783,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-59.7101651663405,27.4074156555773,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,23.9889461276266,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-60.6389792563601,27.4074156555773,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,23.9695616990536,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-61.5677933463797,28.3362297455969,1705.62820512821,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,24.1292607976395,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-62.4966074363992,29.2650438356164,1703.61538461538,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,22.4008678502863,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-63.4254215264188,29.2650438356164,1703.61538461538,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,22.4954530040954,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-64.3542356164384,29.2650438356164,1701.60256410256,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,20.7018295831351,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-65.2830497064579,29.2650438356164,1701.60256410256,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,20.8869111157662,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-66.2118637964775,29.2650438356164,1701.60256410256,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,21.1112708062378,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-67.1406778864971,29.2650438356164,1699.58974358974,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,19.5316451892965,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-68.0694919765166,29.2650438356164,1699.58974358974,36,35.01,2,2.09571,2.48505,59.1864,816.649,2,1,19.8584653322515,32.01,5,NA,1.01,NA,104.91897,1.23664951257569,0.359583641681197,-0.113982850680676,0.184193581633619,FALSE
-67.1406778864971,28.3362297455969,1697.57692307692,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,17.4822306411755,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-67.1406778864971,27.4074156555773,1697.57692307692,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,17.2841775203129,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-67.1406778864971,26.4786015655578,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,15.311423586111,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-67.1406778864971,25.5497874755382,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,15.1988446617177,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-68.0694919765166,24.6209733855186,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,15.5617781325925,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-68.0694919765166,24.6209733855186,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,15.5617781325925,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-68.9983060665362,23.692159295499,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,16.0244744282089,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-69.9271201565558,22.7633452054795,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,16.5785827261525,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-70.8559342465753,21.8345311154599,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,17.2152784517334,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-71.7847483365949,21.8345311154599,1695.5641025641,37,36.01,2,1.2237,1.75359,10.2293,48.1224,NA,1,17.7803503518051,32.01,1,4,53.01,1.01,10.2293,NA,NA,NA,NA,NA
-105.222055577299,7.90231976516634,1701.60256410256,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,51.3608671884749,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-104.29324148728,7.90231976516634,1701.60256410256,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,50.5573886558141,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-103.36442739726,7.90231976516634,1701.60256410256,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,49.7582737669371,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-102.435613307241,8.83113385518593,1699.58974358974,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,47.8826811941752,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-101.506799217221,8.83113385518593,1697.57692307692,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,46.3550688989307,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-100.577985127202,8.83113385518593,1697.57692307692,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,45.5390474963853,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-99.649171037182,8.83113385518593,1697.57692307692,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,44.727426399906,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-98.7203569471624,9.75994794520548,1695.5641025641,17,16.01,2,1.36639,0.980594,10.6951,62.731,3,1,42.9213322747795,22.01,3,2,4.01,1.01,38.653333,0.80841557123585,1.54874654659388,NA,NA,NA
-99.649171037182,8.83113385518593,1693.55128205128,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,43.4782678285575,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-100.577985127202,8.83113385518593,1693.55128205128,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,44.3127740938299,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-101.506799217221,7.90231976516634,1693.55128205128,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,45.4747966876181,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-102.435613307241,6.97350567514678,1693.55128205128,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,46.6448614761044,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-103.36442739726,6.04469158512723,1693.55128205128,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,47.8223781604901,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-104.29324148728,5.11587749510764,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,48.5667610196223,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-105.222055577299,5.11587749510764,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,49.4026255030462,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-106.150869667319,4.18706340508808,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,50.6012165222582,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-107.079683757339,4.18706340508808,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,51.4375643537381,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-108.008497847358,3.2582493150685,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,52.6389865714187,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-108.937311937378,3.2582493150685,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,53.4757291005346,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-108.937311937378,3.2582493150685,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,53.4757291005346,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-109.866126027397,3.2582493150685,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,54.3154645531922,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-110.794940117417,3.2582493150685,1691.53846153846,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,55.1580562352601,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-111.723754207436,3.2582493150685,1689.52564102564,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,55.6915058109693,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-112.652568297456,3.2582493150685,1689.52564102564,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,56.5441073850454,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-113.581382387476,3.2582493150685,1689.52564102564,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,57.399074310284,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-114.510196477495,4.18706340508808,1687.51282051282,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,57.6982744434717,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-115.439010567515,4.18706340508808,1689.52564102564,22,21.01,2,0.896123,0.752365,23.1624,58.4344,NA,1,58.7936274819919,22.01,1,2,54.01,4.01,23.1624,NA,NA,NA,NA,NA
-85.7169596868885,11.6175761252446,1697.57692307692,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,32.1086668802692,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-85.7169596868885,12.5463902152642,1699.58974358974,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,32.7988753212656,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,13.4752043052838,1701.60256410256,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,34.3187346214494,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,13.4752043052838,1703.61538461538,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,35.5137595929928,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,13.4752043052838,1705.62820512821,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,36.780179277356,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-85.7169596868885,12.5463902152642,1707.64102564103,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,37.759479679326,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-85.7169596868885,11.6175761252446,1709.65384615385,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,39.4459708182997,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-85.7169596868885,11.6175761252446,1709.65384615385,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,39.4459708182997,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,10.6887620352251,1711.66666666667,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,41.7540478529754,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,10.6887620352251,1713.67948717949,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,43.2130368140023,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,11.6175761252446,1715.69230769231,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,44.4439426203595,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-85.7169596868885,12.5463902152642,1715.69230769231,28,27.01,2,0.938936,0.762608,21.0983,58.4344,NA,1,43.6513078189545,25.01,1,1,55.01,12.01,21.0983,NA,NA,NA,NA,NA
-86.645773776908,10.6887620352251,1697.57692307692,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,33.204205176339,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-86.645773776908,9.75994794520548,1697.57692307692,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,33.591904963547,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-86.645773776908,8.83113385518593,1697.57692307692,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,34.0005633482029,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-86.645773776908,7.90231976516634,1697.57692307692,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,34.4294340374335,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-87.5745878669276,6.97350567514678,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,36.5076899513598,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-87.5745878669276,6.04469158512723,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,36.954158469416,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-87.5745878669276,5.11587749510764,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,37.4183594243314,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-88.5034019569472,4.18706340508808,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,38.5644252598366,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,3.2582493150685,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,39.7208629273065,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,2.32943522504894,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,40.8867923688505,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,1.40062113502935,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,41.3902784352774,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,0.471807045009797,1699.58974358974,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,41.9083034602179,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-91.2898442270059,-0.45700704500976,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,43.9606526785676,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,-1.38582113502935,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,43.8535318315668,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,-2.3146352250489,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,44.4011168524969,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,-3.24344931506849,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,44.9612220988661,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-4.17226340508805,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,44.9333542895554,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-5.10107749510763,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,45.5248220758792,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-5.10107749510763,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,45.5248220758792,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-6.02989158512719,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,46.1274095695591,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-6.95870567514675,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,46.7406867020894,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-89.4322160469667,-7.88751976516633,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,47.3642382435899,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-90.3610301369863,-8.81633385518589,1701.60256410256,29,28.01,2,1.00938,0.563197,24.6996,79.0583,NA,1,48.5598455274605,25.01,1,1,56.01,12.01,24.6996,NA,NA,NA,NA,NA
-85.7169596868885,47.8413256360079,1667.38461538462,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,37.3864352850921,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-84.7881455968689,47.8413256360079,1667.38461538462,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,36.7707713877422,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-83.8593315068493,46.9125115459883,1667.38461538462,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,35.5674049289864,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-82.9305174168298,45.9836974559687,1669.39743589744,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,33.5729673548511,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-82.0017033268102,45.0548833659491,1669.39743589744,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,32.3573232337494,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-81.0728892367906,44.1260692759296,1671.41025641026,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,30.3990899242881,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-80.144075146771,43.19725518591,1671.41025641026,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,29.1694782774555,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-79.2152610567515,42.2684410958904,1673.42307692308,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,27.2574984562922,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-78.2864469667319,41.3396270058709,1673.42307692308,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,26.0120468583178,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-77.3576328767123,40.4108129158513,1675.4358974359,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,24.1607905214078,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-77.3576328767123,40.4108129158513,1675.4358974359,50,49.01,2,1.83634,2.01366,15.7364,166.71,3,1,24.1607905214078,39.01,2,1,13.01,5.01,18.90138,0.4922336115699,1.17762897108237,NA,NA,NA
-86.645773776908,33.9091142857143,1677.44871794872,51,50.01,2,1.41482,1.81204,4.78274,30.0765,2,1,28.0900634850849,40.01,2,1,14.01,5.01,4.78274,0.722612652728498,5.35052849761155,0.141602818733125,1.69068358305072,TRUE
-85.7169596868885,34.8379283757339,1679.46153846154,51,50.01,2,1.41482,1.81204,4.78274,30.0765,2,1,27.3285666497576,40.01,2,1,14.01,5.01,4.78274,0.722612652728498,5.35052849761155,0.141602818733125,1.69068358305072,TRUE
-84.7881455968689,35.7667424657535,1681.47435897436,51,50.01,2,1.41482,1.81204,4.78274,30.0765,2,1,26.7619715072211,40.01,2,1,14.01,5.01,4.78274,0.722612652728498,5.35052849761155,0.141602818733125,1.69068358305072,TRUE
-85.7169596868885,36.695556555773,1681.47435897436,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,28.0048772630127,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-86.645773776908,36.695556555773,1681.47435897436,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,28.8384198010366,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-87.5745878669276,36.695556555773,1681.47435897436,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,29.6776204226835,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-88.5034019569472,37.6243706457926,1683.48717948718,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,30.9540852958275,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-89.4322160469667,37.6243706457926,1683.48717948718,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,31.7917108109755,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-90.3610301369863,37.6243706457926,1683.48717948718,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,32.6342725873225,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
-91.2898442270059,38.5531847358121,1685.5,52,51.01,2,1.52432,1.13963,9.41774,68.7463,2,1,34.02050040191,40.01,2,1,15.01,5.01,9.41774,0.656675321180195,3.0828239985093,0.0571510575207306,0.24498977461684,TRUE
