"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-77.8232219178082,0.451172508806252,206.466346153846,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.426306158653,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-77.8232219178082,0.451172508806252,206.466346153846,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.426306158653,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-76.9210689001957,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.1465612174898,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-76.0189158825832,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.1090819756885,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-75.1167628649706,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.1220769500438,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-74.2146098473581,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.1854245666028,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-73.3124568297456,2.25547854403129,206.466346153846,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,14.9069820822262,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-72.4103038121331,2.25547854403129,206.466346153846,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,15.0837740067471,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-71.5081507945205,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.6695632474761,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-70.605997776908,1.35332552641879,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,16.9243015400092,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-69.7038447592955,0.451172508806252,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,17.9521888329104,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-68.801691741683,0.451172508806252,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,18.2782452089028,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-67.8995387240705,0.451172508806252,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,18.6422952469769,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-66.9973857064579,0.451172508806252,207.721153846154,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,19.0421599711932,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-66.0952326888454,-0.450980508806282,206.466346153846,324,323.001,7,1.05471,0.985778,17.3982,60.8028,NA,1,19.6774865928783,322.001,1,2,4.001,1.001,17.3982,NA,NA,NA,NA,NA
-90.4533641643835,-2.25528654403132,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,23.1922438833112,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-90.4533641643835,-1.35313352641879,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,22.5240582168151,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-90.4533641643835,-1.35313352641879,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,22.5240582168151,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-91.3555171819961,-0.450980508806282,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,22.487042048723,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-91.3555171819961,0.451172508806252,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,21.8717992534056,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-92.2576701996086,1.35332552641879,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,21.9452214509435,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-93.1598232172211,1.35332552641879,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,22.6296562943495,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-94.0619762348337,2.25547854403129,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,22.807932092875,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-94.9641292524462,2.25547854403129,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,23.536479900176,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-95.8662822700587,2.25547854403129,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,24.2766918249573,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-95.8662822700587,2.25547854403129,203.956730769231,259,258.001,7,1.24517,1.17908,8.32199,40.5352,2,1,24.2766918249573,285.001,2,1,2.001,1.001,8.32199,0.733196218575673,2.02149811484683,0.119067275954287,0.470698715090982,TRUE
-100.377047358121,-10.374663702544,200.192307692308,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,35.4257962260333,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-99.4748943405088,-10.374663702544,201.447115384615,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,34.8582732498335,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-98.5727413228963,-10.374663702544,201.447115384615,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,34.2519531348213,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-97.6705883052838,-9.47251068493151,202.701923076923,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,33.0834740500725,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-97.6705883052838,-8.570357667319,202.701923076923,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,32.4183157544977,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-96.7684352876712,-7.66820464970647,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,31.3097352771085,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-95.8662822700587,-6.76605163209393,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,30.0493984053078,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-94.9641292524462,-5.86389861448143,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,28.7904269886358,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-94.0619762348337,-5.86389861448143,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,28.1979532315695,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-93.1598232172211,-4.96174559686889,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,26.9430916659532,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-92.2576701996086,-4.05959257925636,203.956730769231,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,25.6902964338461,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-91.3555171819961,-3.15743956164386,205.211538461538,285,284.001,7,1.23098,1.62674,14.6881,69.9232,2,1,24.7062361316054,285.001,2,1,3.001,1.001,23.48823,0.498952054460674,0.475038915238124,-0.150235990836569,0.134178688870582,FALSE
-112.105036587084,5.8640906144814,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,37.6158399261951,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-111.202883569472,4.96193759686886,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,36.9835740265239,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-110.300730551859,4.96193759686886,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,36.1209211623736,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-109.398577534247,4.96193759686886,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,35.2602453706137,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-108.496424516634,4.96193759686886,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,34.4016950411991,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-107.594271499022,4.05978457925636,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,33.8297022866264,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-106.692118481409,4.05978457925636,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,32.9832684126711,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-106.692118481409,4.05978457925636,202.701923076923,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,32.9832684126711,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-105.789965463796,4.05978457925636,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,32.2941483760133,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-104.887812446184,4.05978457925636,205.211538461538,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,31.665515759346,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-103.985659428571,4.05978457925636,205.211538461538,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,30.8388619616395,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-103.985659428571,4.05978457925636,205.211538461538,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,30.8388619616395,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-103.083506410959,4.05978457925636,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,29.7977109134756,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-102.181353393346,3.15763156164383,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,29.3303602384583,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-101.279200375734,3.15763156164383,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,28.521637942176,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-100.377047358121,3.15763156164383,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,27.7186830535965,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-99.4748943405088,3.15763156164383,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,26.9220116202582,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-98.5727413228963,2.25547854403129,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,26.5574841878498,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-97.6705883052838,2.25547854403129,203.956730769231,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,25.7880748818558,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-96.7684352876712,1.35332552641879,205.211538461538,222,221.001,7,1.01817,0.911931,19.6028,63.8429,NA,1,25.7585607817281,258.001,1,1,5.001,2.001,19.6028,NA,NA,NA,NA,NA
-99.4748943405088,11.2770087201565,201.447115384615,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,24.0756589753702,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-99.4748943405088,10.374855702544,201.447115384615,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,24.2362474613045,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-98.5727413228963,9.47270268493151,200.192307692308,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.4784158405357,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-98.5727413228963,8.57054966731897,200.192307692308,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.7118085889105,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-98.5727413228963,7.66839664970644,200.192307692308,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.976894771165,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-98.5727413228963,7.66839664970644,200.192307692308,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.976894771165,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-97.6705883052838,6.76624363209393,201.447115384615,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.5059259611834,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-96.7684352876712,5.8640906144814,202.701923076923,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.1639856819989,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-96.7684352876712,4.96193759686886,202.701923076923,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.5392253353708,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-95.8662822700587,4.05978457925636,202.701923076923,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.1566004894999,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-95.8662822700587,3.15763156164383,203.956730769231,258,257.001,7,0.721652,0.655348,11.7685,19.2542,NA,1,23.8107032413433,258.001,1,1,6.001,2.001,11.7685,NA,NA,NA,NA,NA
-103.985659428571,-13.0811227553816,197.682692307692,321,320.001,7,0.849575,0.572241,4.46909,10.1338,2,1,39.9112255026801,284.001,2,1,3.001,1.001,23.48823,0.796234801892925,1.48391344261868,-0.172524497542889,0.40448838577876,FALSE
-103.083506410959,-12.1789697377691,198.9375,321,320.001,7,0.849575,0.572241,4.46909,10.1338,2,1,38.602186304926,284.001,2,1,3.001,1.001,23.48823,0.796234801892925,1.48391344261868,-0.172524497542889,0.40448838577876,FALSE
-102.181353393346,-11.2768167201566,200.192307692308,321,320.001,7,0.849575,0.572241,4.46909,10.1338,2,1,37.3330451325992,284.001,2,1,3.001,1.001,23.48823,0.796234801892925,1.48391344261868,-0.172524497542889,0.40448838577876,FALSE
-101.279200375734,-11.2768167201566,200.192307692308,321,320.001,7,0.849575,0.572241,4.46909,10.1338,2,1,36.7010906930507,284.001,2,1,3.001,1.001,23.48823,0.796234801892925,1.48391344261868,-0.172524497542889,0.40448838577876,FALSE
-100.377047358121,-11.2768167201566,198.9375,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.0737833587496,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-99.4748943405088,-12.1789697377691,197.682692307692,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.1786514074096,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-99.4748943405088,-12.1789697377691,197.682692307692,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.1786514074096,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-98.5727413228963,-13.0811227553816,196.427884615385,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.3713677837637,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-97.6705883052838,-13.9832757729941,195.173076923077,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.6505467383892,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-96.7684352876712,-14.8854287906067,195.173076923077,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,36.8503839294965,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-95.8662822700587,-15.7875818082192,193.918269230769,322,321.001,7,0.4797,0,8.41075,6.08028,NA,1,37.2558331370967,284.001,1,1,7.001,3.001,8.41075,NA,NA,NA,NA,NA
-107.594271499022,-15.7875818082192,196.427884615385,375,374.001,7,0.863008,0.575195,4.33104,10.1338,2,1,44.4427909071719,320.001,2,1,3.001,1.001,23.48823,0.764919521796631,3.62323547641624,0.0396670714524083,0.316436698806753,TRUE
-106.692118481409,-14.8854287906067,196.427884615385,375,374.001,7,0.863008,0.575195,4.33104,10.1338,2,1,43.1699608778489,320.001,2,1,3.001,1.001,23.48823,0.764919521796631,3.62323547641624,0.0396670714524083,0.316436698806753,TRUE
-105.789965463796,-13.9832757729941,197.682692307692,375,374.001,7,0.863008,0.575195,4.33104,10.1338,2,1,41.8279870807591,320.001,2,1,3.001,1.001,23.48823,0.764919521796631,3.62323547641624,0.0396670714524083,0.316436698806753,TRUE
-104.887812446184,-13.0811227553816,197.682692307692,375,374.001,7,0.863008,0.575195,4.33104,10.1338,2,1,40.5533648707739,320.001,2,1,3.001,1.001,23.48823,0.764919521796631,3.62323547641624,0.0396670714524083,0.316436698806753,TRUE
-106.692118481409,-9.47251068493151,191.408653846154,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,40.283453728964,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-105.789965463796,-9.47251068493151,192.663461538462,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,39.3628112090472,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-105.789965463796,-10.374663702544,193.918269230769,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,39.7413647651529,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-104.887812446184,-10.374663702544,195.173076923077,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,38.9098479161198,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-103.985659428571,-11.2768167201566,196.427884615385,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,38.7321298184097,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-103.985659428571,-12.1789697377691,197.682692307692,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,39.2788215419553,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-103.985659428571,-12.1789697377691,197.682692307692,376,375.001,7,0.569863,0.225098,7.94643,8.10704,NA,1,39.2788215419553,320.001,1,1,8.001,3.001,7.94643,NA,NA,NA,NA,NA
-113.909342622309,-25.7112650019569,190.153846153846,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,56.6117998727431,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-113.909342622309,-24.8091119843444,190.153846153846,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,55.9645168258359,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-113.007189604697,-23.9069589667319,191.408653846154,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,54.509533648552,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-113.007189604697,-23.9069589667319,191.408653846154,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,54.509533648552,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-113.007189604697,-23.0048059491194,191.408653846154,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,53.8672074417183,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-112.105036587084,-22.1026529315069,192.663461538462,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,52.4306257610461,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-111.202883569472,-21.2004999138943,193.918269230769,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,51.0163660287441,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-111.202883569472,-20.2983468962818,193.918269230769,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,50.3779680234169,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-110.300730551859,-19.3961938786693,193.918269230769,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,49.1098124567326,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-109.398577534247,-18.4940408610568,195.173076923077,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,47.7154131280511,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-108.496424516634,-17.5918878434442,195.173076923077,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,46.4446520913346,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-107.594271499022,-16.6897348258317,196.427884615385,441,440.001,7,0.622095,0.414333,14.1696,17.2275,NA,1,45.0749687027856,374.001,1,1,9.001,3.001,14.1696,NA,NA,NA,NA,NA
-121.126566763209,-15.7875818082192,190.153846153846,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,55.633106721046,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-120.224413745597,-14.8854287906067,191.408653846154,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,54.1992638209912,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-119.322260727984,-14.8854287906067,191.408653846154,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,53.4623119144382,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-118.420107710372,-14.8854287906067,191.408653846154,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,52.7304954639193,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-117.517954692759,-14.8854287906067,191.408653846154,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,52.0040312729546,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-116.615801675147,-15.7875818082192,192.663461538462,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,51.6383945216702,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-115.713648657534,-15.7875818082192,192.663461538462,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,50.928316542101,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-114.811495639922,-15.7875818082192,192.663461538462,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,50.2244046553433,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-113.909342622309,-15.7875818082192,193.918269230769,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,49.3727083357714,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-113.007189604697,-15.7875818082192,193.918269230769,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,48.6797416370417,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-112.105036587084,-14.8854287906067,195.173076923077,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,47.2898718165802,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-111.202883569472,-14.8854287906067,195.173076923077,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,46.6008628046446,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-110.300730551859,-15.7875818082192,195.173076923077,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,46.5138688111887,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-109.398577534247,-15.7875818082192,195.173076923077,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,45.84870717656,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
-108.496424516634,-15.7875818082192,196.427884615385,442,441.001,7,0.690561,0.374141,16.9106,25.3345,NA,1,45.0925956823554,374.001,1,1,10.001,3.001,16.9106,NA,NA,NA,NA,NA
