"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-46.5753424657534,33.4575342465753,166.527777777778,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,20.5521671706141,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-46.5753424657534,32.6747553816047,166.527777777778,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,20.2453610787682,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-47.3581213307241,31.8919765166341,166.527777777778,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,19.2659167139199,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-48.1409001956947,31.1091976516634,166.527777777778,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,18.3010223608265,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-48.1409001956947,30.3264187866928,166.527777777778,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,18.0578776649133,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-47.3581213307241,29.5436399217221,165.272222222222,88,87.001,1,1.45822,1.80846,10.7926,72.0978,1,0,18.9834845473168,74.001,2,4,52.001,1.001,20.39029,0.987203576963695,0.0434325371087597,NA,NA,NA
-46.5753424657534,29.5436399217221,164.016666666667,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,20.1656078150925,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-45.7925636007828,28.7608610567515,162.761111111111,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,21.2348678797486,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-45.0097847358121,27.9780821917808,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,22.3783667791144,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-44.2270058708415,27.9780821917808,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,23.0624241981403,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-43.4442270058709,28.7608610567515,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,23.8610356601319,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-42.6614481409002,29.5436399217221,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,24.6834682866688,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.8786692759296,29.5436399217221,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,25.3778283815233,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.0958904109589,29.5436399217221,162.761111111111,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,25.5899032285684,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.0958904109589,29.5436399217221,162.761111111111,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,25.5899032285684,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-40.3131115459883,30.3264187866928,161.505555555556,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,26.9229781314115,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-40.3131115459883,30.3264187866928,160.25,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,27.4440643726684,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.0958904109589,31.1091976516634,158.994444444444,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,27.5006974930764,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.0958904109589,31.1091976516634,158.994444444444,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,27.5006974930764,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-41.8786692759296,30.3264187866928,160.25,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,26.0764084830784,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-42.6614481409002,29.5436399217221,158.994444444444,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,25.8667021828947,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-42.6614481409002,29.5436399217221,157.738888888889,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,26.5277567588667,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-43.4442270058709,30.3264187866928,156.483333333333,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,26.7505181630235,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-43.4442270058709,30.3264187866928,155.227777777778,89,88.001,1,1.57059,2.5823,20.6743,160.217,NA,0,27.5051176663839,74.001,1,1,185.001,52.001,20.6743,NA,NA,NA,NA,NA
-51.2720156555773,25.6297455968689,201.683333333333,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,32.3456124772157,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-51.2720156555773,26.4125244618395,201.683333333333,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,32.3685990923206,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-51.2720156555773,27.1953033268102,201.683333333333,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,32.4104806100654,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-51.2720156555773,27.9780821917808,201.683333333333,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,32.4711839182738,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-51.2720156555773,28.7608610567515,201.683333333333,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,32.5506037153874,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-51.2720156555773,29.5436399217221,202.938888888889,131,130.001,1,2.34343,2.60316,4.59906,79.3457,2,0,33.7882389419446,109.001,6,NA,1.001,NA,213.7778,0.608399810713805,6.13665389746692,-0.206135877751842,2.85749044369937,FALSE
-50.4892367906067,24.0641878669276,204.194444444444,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.9685661576225,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-51.2720156555773,23.2814090019569,205.45,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,35.8570600255184,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-52.0547945205479,22.4986301369863,204.194444444444,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.4538666836432,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-52.0547945205479,22.4986301369863,204.194444444444,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.4538666836432,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-52.8375733855186,22.4986301369863,204.194444444444,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.1795212706198,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-53.6203522504892,23.2814090019569,205.45,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,35.0605331986996,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-54.4031311154599,23.2814090019569,205.45,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.8261784297013,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-55.1859099804305,23.2814090019569,205.45,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.6079456969141,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-55.9686888454012,23.2814090019569,205.45,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,34.4061417803073,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-56.7514677103718,24.0641878669276,206.705555555556,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,35.4127685039676,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-56.7514677103718,24.8469667318982,206.705555555556,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,35.399163306256,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-56.7514677103718,25.6297455968689,206.705555555556,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,35.4028648269212,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-57.5342465753425,25.6297455968689,207.961111111111,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,36.4720665675356,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-58.3170254403131,24.8469667318982,209.216666666667,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,37.5656317835745,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-59.0998043052838,24.8469667318982,209.216666666667,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,37.4453110570164,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-59.8825831702544,25.6297455968689,209.216666666667,130,129.001,1,1.58247,1.91724,16.3891,128.937,2,0,37.3445244940605,109.001,3,3,15.001,1.001,55.85104,0.582970727723116,1.50394545765173,-0.455900585793096,0.777162870444381,FALSE
-39.5303326810176,12.3225048923679,209.216666666667,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,46.4532461217934,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-38.747553816047,12.3225048923679,207.961111111111,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,45.8921409454672,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-37.9647749510763,12.3225048923679,207.961111111111,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,46.3354787908374,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-37.1819960861057,13.1052837573386,206.705555555556,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,45.6225737735052,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-37.1819960861057,12.3225048923679,205.45,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,44.895351944264,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-37.9647749510763,13.1052837573386,204.194444444444,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,43.267932568053,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-38.747553816047,13.8880626223092,205.45,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,43.5330363288891,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-38.747553816047,13.8880626223092,205.45,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,43.5330363288891,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-39.5303326810176,14.6708414872798,204.194444444444,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,41.9111984622033,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-39.5303326810176,15.4536203522505,204.194444444444,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,41.7238459417501,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-39.5303326810176,15.4536203522505,202.938888888889,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,40.7677899178721,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-39.5303326810176,15.4536203522505,201.683333333333,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,39.8283681427035,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-40.3131115459883,16.2363992172211,200.427777777778,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,38.221161526879,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-40.3131115459883,17.0191780821918,200.427777777778,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,38.0478504399692,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-41.0958904109589,17.8019569471624,201.683333333333,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,38.3535598335487,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-41.0958904109589,17.8019569471624,201.683333333333,132,131.001,1,1.70663,3.01441,17.8016,162.888,2,0,38.3535598335487,110.001,5,1,2.001,1.001,86.06309,0.932512973160331,0.801509414884055,0.128097478656768,0.228658940769369,TRUE
-40.3131115459883,18.5847358121331,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,39.6630001529857,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-39.5303326810176,19.3675146771037,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,40.0256017505625,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-40.3131115459883,20.1502935420744,201.683333333333,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,38.4653306635457,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-41.0958904109589,20.933072407045,201.683333333333,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,37.8850800117935,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-41.0958904109589,21.7158512720156,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,38.7959755777948,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-40.3131115459883,21.7158512720156,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,40.264201024295,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-39.5303326810176,22.4986301369863,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,40.6817285829313,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-39.5303326810176,23.2814090019569,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,40.6397423608577,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-38.747553816047,23.2814090019569,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,41.1248242290653,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-38.747553816047,23.2814090019569,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,41.1248242290653,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-37.9647749510763,23.2814090019569,205.45,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.5929410463567,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-37.1819960861057,24.0641878669276,205.45,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,43.0590665349739,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-36.399217221135,24.0641878669276,205.45,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,43.5594097306955,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-36.399217221135,24.8469667318982,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.5962357593321,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-36.399217221135,25.6297455968689,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.599311919735,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-36.399217221135,26.4125244618395,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,41.6811985351296,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-36.399217221135,26.4125244618395,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,41.6811985351296,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-35.6164383561644,27.1953033268102,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.2445240028471,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-34.8336594911937,27.9780821917808,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.829058781803,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-34.0508806262231,28.7608610567515,201.683333333333,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,42.5534244118131,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-33.2681017612525,28.7608610567515,201.683333333333,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,43.1165262562598,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-33.2681017612525,28.7608610567515,201.683333333333,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,43.1165262562598,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-32.4853228962818,27.9780821917808,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,44.4865260257495,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-31.7025440313112,27.9780821917808,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,45.0526678020327,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-30.9197651663405,27.9780821917808,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,45.6252149564672,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-30.1369863013699,28.7608610567515,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,46.2597784933313,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-29.3542074363992,29.5436399217221,202.938888888889,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,46.9118848873726,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-28.5714285714286,30.3264187866928,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,48.4024831750297,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-27.7886497064579,30.3264187866928,204.194444444444,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,48.9859131104455,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-27.0058708414873,31.1091976516634,205.45,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,50.4829120901514,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-26.2230919765167,31.1091976516634,205.45,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,51.0665711582715,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-25.440313111546,31.1091976516634,206.705555555556,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,52.473448109707,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-24.6575342465754,31.1091976516634,206.705555555556,133,132.001,1,1.17693,1.91665,33.8372,147.247,NA,0,53.0583075897521,110.001,1,4,186.001,2.001,33.8372,NA,NA,NA,NA,NA
-48.9236790606654,17.8019569471624,170.294444444444,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,17.2658643008992,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-49.706457925636,17.8019569471624,170.294444444444,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,16.5643856777124,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-50.4892367906067,18.5847358121331,171.55,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,15.4272053552411,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-51.2720156555773,18.5847358121331,172.805555555556,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,14.7229099240047,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-51.2720156555773,18.5847358121331,172.805555555556,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,14.7229099240047,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-52.0547945205479,18.5847358121331,172.805555555556,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,14.0253105477905,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-52.8375733855186,18.5847358121331,172.805555555556,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,13.3371691447795,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-53.6203522504892,18.5847358121331,172.805555555556,126,125.001,1,0.81162,1.12308,6.26735,12.97,NA,0,12.6600280858237,107.001,1,1,187.001,53.001,6.26735,NA,NA,NA,NA,NA
-47.3581213307241,18.5847358121331,170.294444444444,127,126.001,1,1.16685,2.07181,20.7796,88.8824,NA,0,18.3978701638022,107.001,1,1,188.001,53.001,20.7796,NA,NA,NA,NA,NA
-46.5753424657534,18.5847358121331,170.294444444444,127,126.001,1,1.16685,2.07181,20.7796,88.8824,NA,0,19.1282325438043,107.001,1,1,188.001,53.001,20.7796,NA,NA,NA,NA,NA
-45.7925636007828,17.8019569471624,169.038888888889,127,126.001,1,1.16685,2.07181,20.7796,88.8824,NA,0,20.2866891107862,107.001,1,1,188.001,53.001,20.7796,NA,NA,NA,NA,NA
